stamp_sec,stamp_nanosec,shoulder_joint_position,shoulder_joint_velocity,shoulder_joint_effort,upper_arm_joint_position,upper_arm_joint_velocity,upper_arm_joint_effort,forearm_joint_position,forearm_joint_velocity,forearm_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort
225,674484252,-156.08245849609375,,2.093195689667482e-05,98.68257904052734,,1.4429490875045303e-05,-65.41251373291016,,-2.4593538910266943e-05,130.34336853027344,,-2.1782847397844307e-05,113.66984558105467,,-2.3188193154055625e-05,-13.54499053955078,,-2.0377505279611796e-05
225,674484252,-155.950927734375,,0.0001201619888888,98.7136459350586,,2.8377646231092513e-05,-65.46741485595703,,-4.951736991642974e-05,130.3003387451172,,-3.993336213170551e-05,113.41962432861328,,-0.0002284188376506,-13.518287658691406,,2.439445052004885e-05
225,674484252,-155.8720703125,,8.652152610011399e-05,98.72097778320312,,8.049560165090952e-06,-65.44770050048828,,2.1630381525028497e-05,130.11776733398438,,-0.0001995451457332,113.26752471923828,,-0.0001669271878199,-13.619178771972656,,-0.0001112847894546
225,674484252,-155.91879272460938,,-1.4959739019104744e-05,98.6674346923828,,-1.717599661787972e-05,-65.38626861572266,,1.946584234246984e-05,130.0087127685547,,-3.435199323575944e-05,113.25614166259766,,-3.878451025229879e-06,-13.696418762207031,,-2.437883631500881e-05
225,674484252,-156.01654052734375,,-6.400966231012717e-05,98.59449005126952,,-4.800724491360597e-05,-65.29178619384766,,6.176378519739956e-05,130.04542541503906,,2.399469303782098e-05,113.3582992553711,,6.678240606561303e-05,-13.79474639892578,,-6.400966231012717e-05
225,674484252,-156.134521484375,,-6.636478065047413e-05,98.59722900390624,,1.5515554423473077e-06,-65.2934341430664,,-9.905191973302865e-07,130.08920288085938,,2.480167313478887e-05,113.9464111328125,,0.000333158794092,-13.79853057861328,,-1.9810383946605725e-06
225,674484252,-156.14605712890625,,-5.340578809409635e-06,98.60879516601562,,5.04553509017569e-06,-65.28803253173828,,2.3573647922603413e-06,130.18234252929688,,4.06384642701596e-05,114.15242767333984,,8.988980698632076e-05,-13.818092346191406,,-8.392337804252747e-06
225,674484252,-156.04159545898438,,3.486384593998082e-05,98.6568603515625,,1.604138196853455e-05,-65.28601837158203,,6.724751528963679e-07,130.1651611328125,,-5.835716365254484e-06,114.0702133178711,,-2.7427868189988654e-05,-13.890235900878906,,-2.3926437279442325e-05
225,674484252,-155.76263427734375,,0.0001695641985861,98.8455047607422,,0.0001146646536653,-65.45801544189453,,-0.0001041530340444,130.10696411132812,,-3.507194196572527e-05,113.73966217041016,,-0.0002008665760513,-13.961433410644531,,-4.357422949397005e-05
225,674484252,-155.44992065429688,,0.000136447022669,99.1397933959961,,0.0001284063328057,-65.86652374267578,,-0.0001785279164323,130.1006622314453,,-3.0517592222167877e-06,113.5904541015625,,-6.484987534349784e-05,-14.263404846191406,,-0.0001319885777775
225,674484252,-155.23724365234375,,6.74431721563451e-05,99.30921936035156,,5.372624582378194e-05,-66.11750030517578,,-7.984536932781339e-05,130.11578369140625,,4.79540085507324e-06,113.47512817382812,,-3.659579670056701e-05,-14.29291534423828,,-9.426190445083192e-06
225,674484252,-155.11795043945312,,7.243547588586807e-05,99.40689086914062,,5.931214400334284e-05,-66.21320343017578,,-5.8399651607032865e-05,129.95997619628906,,-9.45012507145293e-05,113.43665313720705,,-2.3359860279015265e-05,-14.452491760253906,,-9.66248771874234e-05
225,674484252,-155.04498291015625,,4.4838121539214626e-05,99.5058364868164,,6.079837839934043e-05,-66.3758316040039,,-9.991633123718202e-05,130.02442932128906,,3.960057074436918e-05,113.5442886352539,,6.613665027543902e-05,-14.467628479003906,,-9.669322025729343e-06
225,674484252,-154.92819213867188,,3.613207081798464e-05,99.67994689941406,,5.386843986343592e-05,-66.58032989501953,,-6.329557800199836e-05,130.0880889892578,,1.969533877854701e-05,113.5107879638672,,-1.0278768968419172e-05,-14.510261535644531,,-1.298370807489846e-05
225,674484252,-154.85198974609375,,5.106254684505984e-05,99.76079559326172,,5.41698609595187e-05,-66.65909576416016,,-5.271916961646639e-05,130.0506134033203,,-2.4602280973340385e-05,113.40933990478516,,-6.794915680075064e-05,-14.732063293457031,,-0.0001487852132413
225,674484252,-154.72280883789062,,7.690663915127516e-05,99.87128448486328,,6.57846248941496e-05,-66.75922393798828,,-5.933913416811265e-05,129.97048950195312,,-4.788772275787778e-05,113.16170501708984,,-0.0001478273188695,-14.76935577392578,,-2.186178789997939e-05
