stamp_sec,stamp_nanosec,shoulder_joint_position,shoulder_joint_velocity,shoulder_joint_effort,upper_arm_joint_position,upper_arm_joint_velocity,upper_arm_joint_effort,forearm_joint_position,forearm_joint_velocity,forearm_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort
225,674484252,-152.04507446289062,,-0.0001755834236973,101.88363647460938,,-0.0001095223342417,-71.79462432861328,,0.0001487936388002,131.56602478027344,,-0.0001738449645927,110.0313491821289,,0.0002634498232509,-14.404182434082031,,-0.0001025685342028
225,674484252,-152.12066650390625,,-2.2757398255635053e-05,101.7938995361328,,-2.6991332561010495e-05,-71.6480484008789,,4.436534800333902e-05,131.3753204345703,,-5.768736082245596e-05,110.12867736816406,,2.945975029433612e-05,-14.427345275878906,,-6.880144155729795e-06
225,674484252,-152.263427734375,,-8.556574903195724e-05,101.64075469970705,,-9.182665235130116e-05,-71.51862335205078,,7.723824819549918e-05,131.48487854003906,,6.538083835039288e-05,110.41246795654295,,0.0001693583762971,-14.303810119628906,,7.372310938080773e-05
225,674484252,-152.2852783203125,,-1.612774758541491e-05,101.6214828491211,,-1.4783768165216316e-05,-71.51041412353516,,6.310400749498513e-06,131.4647216796875,,-1.612774758541491e-05,110.3695068359375,,-3.35994700435549e-05,-14.351661682128906,,-3.628743070294149e-05
225,674484252,-152.22509765625,,5.835824049427174e-05,101.57886505126952,,-4.068917769473046e-05,-71.34195709228516,,0.0001633395004319,130.93955993652344,,-0.0005086147575639,109.86260986328124,,-0.0004916609032079,-14.17499542236328,,0.0001712965313345
225,674484252,-152.15011596679688,,2.9471859306795523e-05,101.54586029052734,,-1.3058036529400852e-05,-71.20166778564453,,5.513960059033707e-05,130.63052368164062,,-0.0001216459204442,109.46348571777344,,-0.0001566964347148,-14.13507843017578,,1.568964398757089e-05
225,674484252,-152.1878662109375,,-3.14414719468914e-05,101.44025421142578,,-8.574945968575776e-05,-70.98365020751953,,0.0001781980972737,130.5059356689453,,-0.0001014701920212,109.47339630126952,,8.100420927803498e-06,-14.170509338378906,,-2.858315383491572e-05
225,674484252,-152.3150634765625,,-4.235672895447351e-05,101.34049987792967,,-3.3073061786126345e-05,-70.76892852783203,,7.125259435269982e-05,130.1083221435547,,-0.0001317120186286,110.0633773803711,,0.0001957774802576,-14.988899230957031,,-0.0002715472364798
225,674484252,-152.52005004882812,,-0.0001261615689145,101.21973419189452,,-7.440297486027703e-05,-70.40876007080078,,0.0002221137838205,129.2294158935547,,-0.0005423869006335,111.04632568359376,,0.0006061753374524,-15.600868225097656,,-0.0003774063952732
225,674484252,-151.39700317382812,,0.0003660969377961,102.06710052490234,,0.0002762292569968,-70.79975128173828,,-0.0001276788243558,128.45449829101562,,-0.0002525076561141,107.32575225830078,,-0.0012129488168284,-16.69623565673828,,-0.0003568166866898
225,674484252,-150.79666137695312,,0.0001851737761171,102.51773071289062,,0.000138994102599,-71.28089141845703,,-0.0001483142987126,128.99171447753906,,0.0001657033135415,105.841796875,,-0.0004578867228701,-16.532814025878906,,5.040632458985783e-05
225,674484252,-149.33599853515625,,0.0009683288517408,103.15269470214844,,0.0004209401085972,-72.5983657836914,,-0.0008728516404516,130.40969848632812,,0.000940038007684,104.21961212158205,,-0.0010757057461887,-14.75202178955078,,0.0011805547401309
225,674484252,-148.61053466796875,,0.0004422912315931,103.6321792602539,,0.0002923276333604,-73.3410415649414,,-0.0004530597361735,130.75308227539062,,0.0002093485672958,103.32491302490234,,-0.0005458036903291,-13.772010803222656,,0.000597481848672
225,674484252,-147.58062744140625,,0.0006238524219952,104.37740325927734,,0.0004514063766691,-74.49942779541016,,-0.0007011533598415,131.81820678710938,,0.0006451842491514,101.47151184082033,,-0.0011226927163079,-13.697883605957031,,4.490140054258518e-05
