stamp_sec,stamp_nanosec,shoulder_joint_position,shoulder_joint_velocity,shoulder_joint_effort,upper_arm_joint_position,upper_arm_joint_velocity,upper_arm_joint_effort,forearm_joint_position,forearm_joint_velocity,forearm_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort
443,433319091,176.71275329589844,,-0.000111793859105,85.979248046875,,-0.0001587073638802,51.54206085205078,,0.0002412270696368,74.76106262207031,,3.1816332921152934e-05,-134.72264099121094,,0.0002647695946507,24.397964477539062,,0.0001027840989991
443,433319091,176.6615447998047,,-4.851368885283591e-06,85.61318969726562,,-3.8271908124443144e-05,51.96465301513672,,4.12176814279519e-05,75.02474212646484,,2.006453723879531e-05,-134.3140411376953,,4.949490903527476e-05,24.723764419555664,,2.1179468603804708e-05
443,433319091,176.58192443847656,,-2.2584286853088997e-05,85.13419342041016,,-0.0001345237978966,52.545379638671875,,0.0001630600454518,74.97508239746094,,-1.3746956938121002e-05,-134.1746368408203,,3.914277476724237e-05,24.77674865722656,,1.4877035027893726e-05
443,433319091,176.34239196777344,,-5.20702960784547e-05,84.71441650390625,,-7.544879917986691e-05,53.023963928222656,,5.304371006786823e-05,75.4719467163086,,0.0002179239963879,-133.7760467529297,,0.000111429770186,25.088624954223633,,0.0001183754575322
443,433319091,176.42091369628906,,2.9085420464980416e-05,84.67250061035156,,-1.554190384922549e-05,52.95056915283203,,-2.7198333555134013e-05,75.60745239257812,,5.0187401939183474e-05,-133.8174285888672,,-1.554190384922549e-05,25.117401123046875,,1.0657233360689132e-05
443,433319091,176.7045440673828,,4.2324511014157906e-05,84.63893127441406,,-1.9313860320835378e-05,53.03002166748047,,5.116203101351857e-05,74.33422088623047,,-0.0001684597809799,-135.19386291503906,,-0.0003562334168236,24.67490005493164,,9.623398909752725e-06
443,433319091,176.61048889160156,,-3.082944022025913e-05,84.6242446899414,,-4.567324594972888e-06,52.88215637207031,,-4.852782149100676e-05,74.98030090332031,,0.0002109532942995,-135.4706268310547,,-9.020465222420172e-05,25.134868621826172,,0.0001501853548688
443,433319091,176.4692840576172,,-2.863908957806416e-05,84.632568359375,,2.419555494270753e-05,52.92770004272461,,-1.6037889508879744e-05,74.67736053466797,,-0.0001431954442523,-135.01869201660156,,0.0001575776259414,24.631826400756836,,-0.0002394227776676
443,433319091,176.4580535888672,,-1.0115913028130308e-05,84.90206909179688,,0.0002598591090645,52.60562515258789,,-0.0003102213377133,74.31201171875,,-0.0003523709601722,-134.7942352294922,,0.000216425221879,23.74654960632324,,-0.0008531087078154
443,433319091,176.436279296875,,-5.57511020815582e-06,85.22803497314453,,6.528540689032525e-05,52.2242546081543,,-6.021118679200299e-05,73.95246124267578,,-0.0001349176745861,-134.7002410888672,,2.7675194360199384e-05,23.17461395263672,,-0.0001683683221926
443,433319091,176.4623565673828,,1.13785317807924e-05,85.50981140136719,,0.0001229465560754,51.82243347167969,,-0.0001754761615302,73.88893127441406,,-2.7465832317830063e-05,-134.6926727294922,,3.3020987757481635e-06,22.833768844604492,,-0.0001487732661189
443,433319091,176.43109130859375,,-1.2823918950743972e-05,85.57044219970703,,2.1151950932107862e-05,51.74800491333008,,-1.2823918950743972e-05,73.81114196777344,,-5.931062696618028e-05,-134.74766540527344,,-4.6486708015436307e-05,22.69795799255371,,-5.610464359051548e-05
443,433319091,176.5105438232422,,7.689064659643918e-05,85.628173828125,,5.5876596888992935e-05,51.72101211547851,,-2.5383431420777924e-05,73.76493835449219,,-4.399794488563202e-05,-134.97303771972656,,-0.0002182975003961,22.732982635498047,,3.389580160728656e-05
443,433319091,176.6270294189453,,5.268745735520497e-05,85.64190673828125,,7.99462304712506e-06,51.717132568359375,,-3.3624701245571487e-06,73.85252380371094,,2.4347262296942063e-05,-135.0836944580078,,-5.604117177426815e-05,22.882783889770508,,3.008382009284105e-05
443,433319091,176.79156494140625,,4.9422775191487744e-05,85.70309448242188,,1.838018579292111e-05,51.634559631347656,,-2.4684719392098486e-05,73.95255279541016,,3.0047573090996593e-05,-135.20594787597656,,-3.676447522593662e-05,22.93216323852539,,1.4832475244475065e-05
443,433319091,176.93222045898438,,4.050676216138527e-05,85.76607513427734,,5.175380010769004e-06,51.599246978759766,,3.460960942902602e-05,73.7671127319336,,-0.0001350278325844,-135.31617736816406,,-7.91892598499544e-05,22.67981338500977,,-0.0001197991368826
