stamp_sec,stamp_nanosec,shoulder_joint_position,shoulder_joint_velocity,shoulder_joint_effort,upper_arm_joint_position,upper_arm_joint_velocity,upper_arm_joint_effort,forearm_joint_position,forearm_joint_velocity,forearm_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort
443,433319091,4.730684280395508,,0.0015478068962693,132.67127990722656,,-0.0011448889272287,-27.870304107666016,,0.0036891584750264,-249.63796997070312,,0.0017257552826777,-53.036128997802734,,-0.0018935084808617,-26.327804565429688,,-0.0030074543319642
443,433319091,5.428743362426758,,7.637839735252783e-05,132.50169372558594,,2.3764127035974525e-05,-26.60666275024414,,7.014639413682744e-05,-248.9438018798828,,4.358651858638041e-05,-54.501949310302734,,-0.0001843520149122,-28.260543823242188,,-0.0001676417450653
443,433319091,5.729496002197266,,8.444727427558973e-05,134.05238342285156,,0.0004354110860731,-28.96182632446289,,-0.0006613268633373,-248.0175323486328,,0.0002600875450298,-55.502803802490234,,-0.0002808306890074,-29.236099243164062,,-0.0002739572082646
443,433319091,5.609045028686523,,-8.501273259753361e-05,134.54446411132812,,0.0001677590043982,-30.291019439697266,,-0.0004973244504071,-247.17623901367188,,0.0002651832473929,-55.651363372802734,,5.539941048482433e-05,-29.40000915527344,,-1.0626591574691702e-05
443,433319091,2.667330741882324,,-0.0010892284335568,137.3675994873047,,0.0010455674491822,-37.05832290649414,,-0.0025061320047825,-251.2987365722656,,-0.0015269920695573,-50.66250228881836,,0.0018476590048521,-24.097244262695312,,0.0019639153033494
443,433319091,-6.184348106384277,,-0.0013058314798399,135.57623291015625,,-0.0008530287886969,-40.115482330322266,,0.0003322587581351,-250.58322143554688,,0.0014082854613661,-43.947811126708984,,0.0007712634396739,-16.767288208007812,,-0.0003540874167811
443,433319091,-13.959006309509276,,-0.002538290573284,132.36814880371094,,-0.001047629979439,-40.88870620727539,,-0.0002523446746636,-241.67054748535156,,0.0029100992251187,-37.35158920288086,,0.0021537456195801,-22.838088989257812,,-0.001982218818739
443,433319091,-23.633262634277344,,-0.002690928755328,132.92247009277344,,0.0003917648282367,-47.487918853759766,,-0.0019325657049193,-236.1135101318359,,0.0011608675122261,-27.24523544311523,,0.0029418766498565,-23.508346557617188,,0.0003078455629292
443,433319091,-30.906150817871097,,-0.007012013811618,130.769775390625,,-0.002075448166579,-48.63370132446289,,-0.0011043205158784,-221.7473602294922,,0.0138522936031222,-19.400630950927734,,0.0075640110298991,-35.01799011230469,,-0.0110971564427018
443,433319091,-39.58867645263672,,-0.001831981120631,123.29039001464844,,-0.0020438353531062,-40.334964752197266,,0.0026240954175591,-195.69064331054688,,0.0060253869742155,-12.73470687866211,,0.0008980386191979,-63.24772644042969,,-0.0068707657046616
443,433319091,-45.253562927246094,,-0.0024719249922782,117.87507629394533,,-0.0023628245107829,-32.366153717041016,,0.0034770518541336,-176.3195343017578,,0.0084522459656,-10.537837982177734,,0.0009585652733221,-86.52207946777344,,-0.0101554915308952
443,433319091,-48.539695739746094,,-0.0014474998461082,110.26488494873048,,-0.0049772835336625,-16.797794342041016,,0.0104251243174076,-162.30653381347656,,0.0061402400024235,-9.135677337646484,,-0.0002516694075893,-109.14527893066406,,-0.012003188021481
443,433319091,-50.28630828857422,,-0.0016905365046113,98.40740966796876,,-0.0114750023931264,38.54750442504883,,0.0535632744431495,-13.497909545898438,,0.1440172344446182,14.239680290222168,,0.0226227100938558,55.48324966430664,,0.1593277603387832
443,433319091,-50.328880310058594,,8.853629697114229e-05,98.1391830444336,,0.000143193945405,39.71697616577149,,-0.0002342520892852,-13.968948364257812,,-0.0003362470306456,15.398903846740724,,0.0003552112611941,53.536521911621094,,0.0002097910037264
443,433319091,-49.67040252685547,,0.0001977875363081,99.92169952392578,,0.0005354154855012,36.0488166809082,,-0.0011018838267773,-16.239761352539062,,-0.0006822436116635,16.411787033081055,,0.0003042403841391,56.97148132324219,,0.0010317615233361
443,433319091,-48.85369110107422,,0.0001470898423576,102.6917495727539,,0.0007191239856183,30.20081901550293,,-0.001519824611023,-19.856185913085938,,-0.0009015392279252,15.714083671569824,,-0.0002111713547492,63.3326530456543,,0.001662922790274
