stamp_sec,stamp_nanosec,shoulder_joint_position,shoulder_joint_velocity,shoulder_joint_effort,upper_arm_joint_position,upper_arm_joint_velocity,upper_arm_joint_effort,forearm_joint_position,forearm_joint_velocity,forearm_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort
579,83618164,151.85702514648438,,0.0002431924222037,71.33723449707031,,0.000198346475372,73.59476470947266,,-0.0002320015191799,59.23008346557617,,-0.0003673357423394,-98.59596252441406,,0.0001094235485652,11.181438446044922,,0.0002034639037447
579,83618164,152.08876037597656,,1.3633161870529875e-05,71.49462127685547,,8.725376574147958e-06,73.38567352294922,,-1.5668189007556066e-05,58.81925201416016,,0.0,-98.45808410644533,,-9.792618584469892e-06,11.092997550964355,,-1.958523625944508e-06
579,83618164,152.21119689941406,,8.878975495463237e-05,71.4827880859375,,-8.876994797901716e-06,73.38496398925781,,0.0,58.77090835571289,,-3.5507979191606864e-05,-98.53504943847656,,-5.579824937740341e-05,11.16151237487793,,4.969159999745898e-05
579,83618164,151.86761474609375,,-7.380896568065509e-05,71.2217025756836,,-6.830083293607458e-05,73.73712921142578,,0.0001004029109026,58.86262512207031,,4.2076961108250543e-05,-97.87181091308594,,9.690438309917226e-05,11.37245750427246,,5.8381356211612e-05
579,83618164,151.11996459960938,,-0.0002202187897637,70.96558380126953,,-7.512135925935581e-05,73.93550872802734,,5.8375022490508854e-05,59.71977996826172,,0.0002522301801946,-96.80674743652344,,0.000313411001116,11.82975959777832,,0.0001345679047517
579,83618164,147.6314239501953,,-0.0009761277469806,72.99286651611328,,0.0002849036827683,69.21507263183594,,-0.0007133978069759,60.57918167114258,,-0.0001946502306964,-93.05772399902344,,0.0009607147076167,9.62353229522705,,-0.0004966936539858
579,83618164,143.6399383544922,,-0.0014445360284298,76.20770263671875,,0.0011633442481979,64.59475708007812,,-0.0016716881655156,57.31026840209961,,-0.0011832159943878,-89.80369567871094,,0.0011775264283642,7.274296760559082,,-0.000850397045724
579,83618164,142.4039764404297,,-0.0003011199296452,85.52503204345703,,0.0019447242375463,50.587059020996094,,-0.002860639244318,58.04497146606445,,0.0001042975563905,-81.99882507324219,,0.0024805215653032,2.9898762702941895,,-0.0002343498636037
579,83618164,142.92544555664062,,0.0001632887287996,95.4376983642578,,0.0031040429603308,35.144344329833984,,-0.0048358072526752,62.354129791259766,,0.001349366037175,-74.04457092285156,,0.0024907873012125,3.464550733566284,,0.0001486390829086
579,83618164,142.40989685058594,,-5.913495260756463e-05,102.72049713134766,,0.001232671085745,25.67070579528809,,-0.001268116175197,62.55714416503906,,-0.000666910840664,-60.86039733886719,,0.0021935969125479,3.417574644088745,,0.0009005767060443
579,83618164,143.4362335205078,,0.0003587071259971,108.55062103271484,,0.0020376509055495,17.728286743164062,,-0.0027756975032389,67.86243438720703,,0.0018542201723903,-54.60957336425781,,0.0021846881136298,6.601980209350586,,0.0011129628401249
579,83618164,144.5192108154297,,6.583811045857146e-05,109.3733901977539,,-0.0011596212862059,18.57567596435547,,0.0031350769568234,70.69886016845703,,-0.0021706623956561,-52.23512268066406,,4.805683056474663e-05,4.322987079620361,,-0.0001265252503799
579,83618164,143.58065795898438,,-0.0004096986667718,105.04708099365234,,-0.0018875129753723,26.95789337158203,,0.0036574334371834,65.7330551147461,,-0.0021667492110282,-51.77317810058594,,0.0002015606442,4.160614490509033,,-7.095339969964698e-05
579,83618164,142.15496826171875,,-0.0006822764989919,101.25131225585938,,-0.001596450456418,31.56362533569336,,0.0017597352853044,65.67827606201172,,4.2103267333004624e-05,-53.00819396972656,,-0.0009256729390472,2.7615044116973877,,-0.0005596200353465
