stamp_sec,stamp_nanosec,Wrist_x,Wrist_y,Wrist_z,Palm_x,Palm_y,Palm_z,ThumbMetacarpal_x,ThumbMetacarpal_y,ThumbMetacarpal_z,ThumbProximal_x,ThumbProximal_y,ThumbProximal_z,ThumbDistal_x,ThumbDistal_y,ThumbDistal_z,ThumbTip_x,ThumbTip_y,ThumbTip_z,IndexMetacarpal_x,IndexMetacarpal_y,IndexMetacarpal_z,IndexProximal_x,IndexProximal_y,IndexProximal_z,IndexIntermediate_x,IndexIntermediate_y,IndexIntermediate_z,IndexDistal_x,IndexDistal_y,IndexDistal_z,IndexTip_x,IndexTip_y,IndexTip_z,MiddleMetacarpal_x,MiddleMetacarpal_y,MiddleMetacarpal_z,MiddleProximal_x,MiddleProximal_y,MiddleProximal_z,MiddleIntermediate_x,MiddleIntermediate_y,MiddleIntermediate_z,MiddleDistal_x,MiddleDistal_y,MiddleDistal_z,MiddleTip_x,MiddleTip_y,MiddleTip_z,RingMetacarpal_x,RingMetacarpal_y,RingMetacarpal_z,RingProximal_x,RingProximal_y,RingProximal_z,RingIntermediate_x,RingIntermediate_y,RingIntermediate_z,RingDistal_x,RingDistal_y,RingDistal_z,RingTip_x,RingTip_y,RingTip_z,LittleMetacarpal_x,LittleMetacarpal_y,LittleMetacarpal_z,LittleProximal_x,LittleProximal_y,LittleProximal_z,LittleIntermediate_x,LittleIntermediate_y,LittleIntermediate_z,LittleDistal_x,LittleDistal_y,LittleDistal_z,LittleTip_x,LittleTip_y,LittleTip_z
222,909759521,0.0,0.0,0.0,-0.022155225276947,0.8141827583312988,0.1601288318634033,-0.045171819627285,0.8725911378860474,0.1386531740427017,-0.0338724665343761,0.8373226523399353,0.1176413223147392,-0.0434047579765319,0.8510421514511108,0.0892117917537689,-0.0639042407274246,0.8723458647727966,0.0718750953674316,-0.0810698345303535,0.8862926363945007,0.0602828711271286,-0.0328064337372779,0.8426104784011841,0.1290349662303924,-0.0461181551218032,0.898471474647522,0.1108782589435577,-0.0587291121482849,0.933705985546112,0.1019832268357276,-0.0715293139219284,0.9533947706222534,0.0944952964782714,-0.0827080309391021,0.9725335836410522,0.0895619019865989,-0.0379612520337104,0.8430554866790771,0.1449593752622604,-0.0523823872208595,0.9021267890930176,0.132346972823143,-0.0710940510034561,0.9397984743118286,0.1211152076721191,-0.0849850475788116,0.9627085328102112,0.1131866723299026,-0.0954256951808929,0.9851751923561096,0.1078252121806144,-0.0448751002550125,0.8456977009773254,0.1618523597717285,-0.0627802610397338,0.8959671258926392,0.1496341228485107,-0.0785240679979324,0.9314348101615906,0.1419939398765564,-0.0912377163767814,0.9542916417121888,0.1354923397302627,-0.1017349809408187,0.9756993651390076,0.1289400160312652,-0.0513449609279632,0.844498872756958,0.1677737683057785,-0.0739298909902572,0.8848341703414917,0.165211334824562,-0.0841941833496093,0.9140158891677856,0.1614952385425567,-0.095307670533657,0.9307493567466736,0.1569305807352066
222,909759521,0.0,0.0,0.0,-0.035726398229599,0.8165078163146973,0.1603851318359375,-0.0597828328609466,0.8742731213569641,0.1378033906221389,-0.048147153109312,0.8389503955841064,0.1174312978982925,-0.0586688183248043,0.8521303534507751,0.0890435427427291,-0.0800681412220001,0.8727806806564331,0.0719128102064132,-0.0978550985455513,0.8862183094024658,0.0605859085917472,-0.0469224974513053,0.8443787097930908,0.1287490278482437,-0.0606550015509128,0.8997557759284973,0.1095891743898391,-0.0739271119236946,0.934648334980011,0.1001019179821014,-0.0869648903608322,0.954076051712036,0.0922410264611244,-0.0983558222651481,0.9730424284934998,0.0869950503110885,-0.0522128790616989,0.8449887037277222,0.144673079252243,-0.067352794110775,0.9035574793815612,0.1309337019920349,-0.0868482813239097,0.940564513206482,0.1186456680297851,-0.1011287048459053,0.963043749332428,0.1100688427686691,-0.1119282469153404,0.985243558883667,0.1041707545518875,-0.0591508895158767,0.8476021885871887,0.161332294344902,-0.0779164582490921,0.8973939418792725,0.1481538116931915,-0.0949587896466255,0.9319791793823242,0.1391057074069976,-0.1084125190973281,0.954170823097229,0.1317000687122345,-0.1195099577307701,0.9750643968582152,0.1243938356637954,-0.065699353814125,0.8463420867919922,0.1671719849109649,-0.089101493358612,0.8862143754959106,0.1637150198221206,-0.0998926162719726,0.9150726795196532,0.1588034480810165,-0.1111907213926315,0.9314934611320496,0.1534913778305053
222,909759521,0.0,0.0,0.0,-0.0637440085411071,0.8211406469345093,0.1618474721908569,-0.0882706493139267,0.8789501190185547,0.1391586363315582,-0.0764903500676155,0.8436397314071655,0.1187520772218704,-0.0874220877885818,0.856837809085846,0.0904035195708274,-0.1091924756765365,0.8774104118347168,0.0734252035617828,-0.1272608041763305,0.8907737731933594,0.0622787550091743,-0.0751936733722686,0.8490678071975708,0.1301026046276092,-0.0891264975070953,0.9045287370681764,0.1108616292476654,-0.1042094826698303,0.9386690855026244,0.1008524596691131,-0.1183602064847946,0.9572645425796508,0.0926598533987999,-0.1308690309524536,0.9755041599273682,0.0870752930641174,-0.0805436372756958,0.8496416211128235,0.1460755616426468,-0.0959976688027381,0.908258616924286,0.1322416961193084,-0.1170644164085388,0.9442505240440368,0.1190639734268188,-0.1323651671409607,0.9659229516983032,0.1098952889442443,-0.1441998183727264,0.9875202178955078,0.1034211963415145,-0.0874965190887451,0.8521462678909302,0.1627070158720016,-0.1066439449787139,0.9019664525985718,0.1494481563568115,-0.1251468956470489,0.9356281757354736,0.1392935514450073,-0.1395887434482574,0.957013726234436,0.1311008632183075,-0.1515934765338897,0.9772276282310486,0.1230805218219757,-0.0940890610218048,0.8508215546607971,0.1685262769460678,-0.1178640946745872,0.89063960313797,0.164979875087738,-0.129489779472351,0.919054627418518,0.158888891339302,-0.1412588208913803,0.9349386096000672,0.1527694463729858
222,909759521,0.0,0.0,0.0,-0.1105100214481353,0.8483888506889343,0.1664625406265258,-0.1306980401277542,0.9083218574523926,0.143221765756607,-0.1202376186847686,0.8722121715545654,0.1227484345436096,-0.1293004155158996,0.886496365070343,0.0939226597547531,-0.1493873596191406,0.908776581287384,0.076403871178627,-0.1665219217538833,0.9235284328460692,0.065027967095375,-0.1190288364887237,0.8774962425231934,0.1343005746603012,-0.128785103559494,0.934367537498474,0.1149379909038543,-0.144097164273262,0.9684842824935912,0.1039050221443176,-0.1598056256771087,0.9853399395942688,0.0942443013191223,-0.1745993345975875,1.001359939575195,0.0868807956576347,-0.1250317096710205,0.8782759308815002,0.1501954793930053,-0.1363643705844879,0.9383678436279296,0.1362480670213699,-0.1575615555047989,0.9739212989807128,0.120952196419239,-0.1738041341304779,0.994314432144165,0.1098904237151146,-0.1867581903934478,1.0148906707763672,0.1015892773866653,-0.1325383335351944,0.8810762166976929,0.1666909456253051,-0.1481842249631881,0.9325448870658876,0.1530846208333969,-0.1666059494018554,0.9658811688423156,0.1405803710222244,-0.1819018721580505,0.98585045337677,0.1299270540475845,-0.1947565525770187,1.004725217819214,0.1195994466543197,-0.1394969522953033,0.8801011443138123,0.1722705215215683,-0.1608212292194366,0.9217016696929932,0.168153703212738,-0.1718653738498687,0.9502050280570984,0.160222589969635,-0.1838517636060714,0.9651302695274352,0.1518837809562683
222,909759521,0.0,0.0,0.0,-0.1539534628391266,0.8760995864868164,0.1622348427772522,-0.1721433699131012,0.9379825592041016,0.1411095857620239,-0.1608708351850509,0.9027149081230164,0.1191367730498313,-0.1683565527200698,0.9187301397323608,0.0904937088489532,-0.1875534504652023,0.9422999024391174,0.0731769800186157,-0.2041510790586471,0.9579319953918456,0.0617809444665908,-0.1602375358343124,0.9073357582092284,0.1311087161302566,-0.1680803596973419,0.9657421708106996,0.1143493801355362,-0.1848866194486618,0.999323070049286,0.1028784811496734,-0.2038454413414001,1.0106407403945925,0.0908149182796478,-0.2229840457439422,1.0184502601623535,0.0803290009498596,-0.1672564595937729,0.90731018781662,0.1467400193214416,-0.1770302802324295,0.9686548709869384,0.1354791671037674,-0.1995618045330047,1.0033398866653442,0.1192236691713333,-0.2198419719934463,1.0173768997192385,0.1049015820026397,-0.238399788737297,1.0302132368087769,0.0922407954931259,-0.175758495926857,0.9092633724212646,0.1629508584737777,-0.1900571882724762,0.9620079398155212,0.1512806862592697,-0.2077921330928802,0.9962758421897888,0.1394060552120208,-0.2256146669387817,1.0118333101272583,0.1253654062747955,-0.241713285446167,1.0247929096221924,0.1108757257461547,-0.1831220388412475,0.9080637693405152,0.1680485308170318,-0.2038444727659225,0.950426459312439,0.1649658530950546,-0.215534970164299,0.9796285033226012,0.1602709740400314,-0.2292550355195999,0.9921876192092896,0.1504634916782379
222,909759521,0.0,0.0,0.0,-0.2013151049613952,0.9004462957382202,0.1495674848556518,-0.2178547084331512,0.963886857032776,0.1297027468681335,-0.2021621316671371,0.9310194849967957,0.1076760590076446,-0.2073767632246017,0.949438750743866,0.0797521919012069,-0.2260061502456665,0.9736355543136596,0.0622677356004715,-0.2415344715118408,0.9894787669181824,0.0494155511260032,-0.2031676322221756,0.9344613552093506,0.1200621798634529,-0.2084601372480392,0.9940884709358216,0.1067695170640945,-0.2295761257410049,1.0215660333633425,0.0878262370824813,-0.2462338209152221,1.014324188232422,0.0702041387557983,-0.2594241499900818,1.0003135204315186,0.0570422857999801,-0.2133839577436447,0.9329553246498108,0.1339669227600097,-0.2223254442214965,0.994818389415741,0.1254385709762573,-0.2471683919429779,1.0225062370300293,0.1006538271903991,-0.2641647458076477,1.0126676559448242,0.0797423720359802,-0.274800181388855,0.995073676109314,0.0637850910425186,-0.2244878411293029,0.932909369468689,0.1477182507514953,-0.2384242415428161,0.9863305687904358,0.1371765434741974,-0.2599153518676758,1.0145268440246582,0.1173776164650917,-0.274033635854721,1.0078080892562866,0.0945476293563842,-0.2806933224201202,0.991860032081604,0.0759511440992355,-0.2328169196844101,0.9310187101364136,0.1508253812789917,-0.2545126378536224,0.9730693101882936,0.1462754607200622,-0.2700887620449066,0.9995327591896056,0.1373104006052017,-0.2806957960128784,1.000504493713379,0.1190380677580833
222,909759521,0.0,0.0,0.0,-0.2400776743888855,0.9057593941688538,0.1412686109542846,-0.2541174292564392,0.9697620272636414,0.1195245683193206,-0.2343313246965408,0.937971293926239,0.1003343909978866,-0.2369137406349182,0.9569627046585084,0.0722232908010482,-0.2562156021595001,0.980305552482605,0.0539728850126266,-0.2727251648902893,0.9952510595321656,0.0410152077674865,-0.2371531426906585,0.9409238696098328,0.1126124560832977,-0.2398208826780319,1.001051902770996,0.1003233641386032,-0.2588119506835937,1.0224907398223877,0.0728472173213958,-0.265474796295166,1.003376841545105,0.0574496760964393,-0.2655322849750519,0.9802088141441344,0.0539645478129386,-0.2502892315387726,0.938771426677704,0.1239580065011978,-0.2579456269741058,1.0007526874542236,0.1150911301374435,-0.2782416939735412,1.0232973098754885,0.0819595158100128,-0.283860296010971,1.0014708042144775,0.0639828294515609,-0.2788445353507995,0.975914716720581,0.0615855976939201,-0.2633382380008697,0.9377680420875548,0.1346011608839035,-0.2762098312377929,0.9913761615753174,0.1223124787211418,-0.2945154309272766,1.0158507823944092,0.0952727049589157,-0.297349214553833,0.998695433139801,0.0735716670751571,-0.2900633215904236,0.9750956296920776,0.0671775713562965,-0.2721459567546844,0.9355300068855286,0.1355161666870117,-0.2936440408229828,0.9772986769676208,0.1268397122621536,-0.3082578480243683,0.9997777342796326,0.1091031804680824,-0.3092763721942901,0.9921430945396424,0.0892929807305336
222,909759521,0.0,0.0,0.0,-0.2645149827003479,0.8976230621337891,0.1191674470901489,-0.284652829170227,0.961841642856598,0.1032208800315857,-0.2605375647544861,0.9344260692596436,0.0819514244794845,-0.2641036510467529,0.9550349116325378,0.0550222471356391,-0.2892225682735443,0.975466251373291,0.0406145006418228,-0.3129362761974334,0.9847909808158876,0.0364386439323425,-0.2642714977264404,0.935771107673645,0.0942988917231559,-0.2732411623001098,0.9963557124137878,0.0878647342324256,-0.2938477993011474,1.0149821043014526,0.059395246207714,-0.2912721633911133,0.9910393953323364,0.0510436221957206,-0.2804929912090301,0.9736180305480956,0.0625155791640281,-0.2775323987007141,0.931064784526825,0.104732871055603,-0.2917732894420624,0.9926185607910156,0.1017088890075683,-0.313495397567749,1.0084468126296997,0.0655936673283577,-0.3084309697151184,0.981491208076477,0.0565108358860015,-0.2930160462856293,0.9656714200973512,0.0706215426325798,-0.2909391224384308,0.9275945425033568,0.1146333068609237,-0.3091852068901062,0.9806525707244872,0.1071267053484916,-0.3287029266357422,0.9945517778396606,0.0739848837256431,-0.3190597891807556,0.9706863164901732,0.063303604722023,-0.3031796813011169,0.9561169147491456,0.077062651515007,-0.2994951605796814,0.9243541359901428,0.1149154677987098,-0.3251615762710571,0.9643939733505248,0.1094317361712455,-0.3390964269638061,0.9769111275672911,0.0832191333174705,-0.3290420770645141,0.9622207880020142,0.0715211331844329
222,909759521,0.0,0.0,0.0,-0.2745751142501831,0.8900741338729858,0.1071111559867858,-0.297511488199234,0.9538651704788208,0.0939089730381965,-0.2717236280441284,0.9287165403366088,0.071825310587883,-0.2757949531078338,0.950052797794342,0.0455991849303245,-0.3016411662101745,0.9697038531303406,0.0315085425972938,-0.3270164132118225,0.9740021228790284,0.0331302359700202,-0.2757623791694641,0.9292856454849244,0.0841205120086669,-0.2876401543617248,0.9895256161689758,0.0803725495934486,-0.308285117149353,0.9993014335632324,0.0478729605674743,-0.3011228442192077,0.9750715494155884,0.0447791069746017,-0.2886953353881836,0.965488076210022,0.0622029900550842,-0.2889039218425751,0.923465132713318,0.0940846800804138,-0.3061190545558929,0.9842652678489684,0.0937332585453987,-0.3266268670558929,0.9899480938911438,0.0541277863085269,-0.3148367702960968,0.963653028011322,0.0526587441563606,-0.2989351451396942,0.9579820036888124,0.0726637169718742,-0.3023184835910797,0.9188989996910096,0.1035983338952064,-0.3229787051677704,0.9712578654289246,0.0983206033706665,-0.3387396335601806,0.9744533896446228,0.060776300728321,-0.3239756822586059,0.9510543346405028,0.0577516257762908,-0.3092293441295624,0.94435852766037,0.0774944424629211,-0.310700386762619,0.9152503609657288,0.103601723909378,-0.338160753250122,0.9541888236999512,0.0996235162019729,-0.3462520241737366,0.95766943693161,0.0686768293380737,-0.3316999077796936,0.9424220323562622,0.0657925233244896
222,909759521,0.0,0.0,0.0,-0.270109087228775,0.8901064395904541,0.1006828546524047,-0.292322427034378,0.953917682170868,0.0872420892119407,-0.2649294435977936,0.92896968126297,0.0662142485380172,-0.2666310966014862,0.9497397541999816,0.0393219888210296,-0.2911117672920227,0.9694094657897948,0.0230668634176254,-0.3166078329086303,0.9720950722694396,0.0256207287311553,-0.2699835002422333,0.9294354915618896,0.0781310424208641,-0.2824303209781647,0.9895936250686646,0.0740953087806701,-0.3016681671142578,0.9952713251113892,0.0398496091365814,-0.2932030260562897,0.9712911248207092,0.0396142303943634,-0.2813664376735687,0.9642286896705629,0.0585584305226802,-0.283430278301239,0.9235384464263916,0.0875149294734001,-0.3012145459651947,0.9842969179153442,0.086969256401062,-0.320037692785263,0.987357258796692,0.0462990850210189,-0.3079015612602234,0.9612447619438172,0.0449145212769508,-0.2923342883586883,0.9555709958076476,0.0651488304138183,-0.2977103590965271,0.9189451336860656,0.0966285690665245,-0.318175345659256,0.9712971448898317,0.0910859107971191,-0.3318488001823425,0.972009778022766,0.0526456832885742,-0.3169270157814026,0.948705792427063,0.0499115958809852,-0.3025020360946655,0.9419445395469666,0.0698382705450058,-0.3060851395130157,0.9153075218200684,0.0964130610227584,-0.3333843350410461,0.9542521834373474,0.0919450223445892,-0.3395465612411499,0.95630943775177,0.0604621842503547,-0.3251019120216369,0.940925657749176,0.0579275116324424
