stamp_sec,stamp_nanosec,Wrist_x,Wrist_y,Wrist_z,Palm_x,Palm_y,Palm_z,ThumbMetacarpal_x,ThumbMetacarpal_y,ThumbMetacarpal_z,ThumbProximal_x,ThumbProximal_y,ThumbProximal_z,ThumbDistal_x,ThumbDistal_y,ThumbDistal_z,ThumbTip_x,ThumbTip_y,ThumbTip_z,IndexMetacarpal_x,IndexMetacarpal_y,IndexMetacarpal_z,IndexProximal_x,IndexProximal_y,IndexProximal_z,IndexIntermediate_x,IndexIntermediate_y,IndexIntermediate_z,IndexDistal_x,IndexDistal_y,IndexDistal_z,IndexTip_x,IndexTip_y,IndexTip_z,MiddleMetacarpal_x,MiddleMetacarpal_y,MiddleMetacarpal_z,MiddleProximal_x,MiddleProximal_y,MiddleProximal_z,MiddleIntermediate_x,MiddleIntermediate_y,MiddleIntermediate_z,MiddleDistal_x,MiddleDistal_y,MiddleDistal_z,MiddleTip_x,MiddleTip_y,MiddleTip_z,RingMetacarpal_x,RingMetacarpal_y,RingMetacarpal_z,RingProximal_x,RingProximal_y,RingProximal_z,RingIntermediate_x,RingIntermediate_y,RingIntermediate_z,RingDistal_x,RingDistal_y,RingDistal_z,RingTip_x,RingTip_y,RingTip_z,LittleMetacarpal_x,LittleMetacarpal_y,LittleMetacarpal_z,LittleProximal_x,LittleProximal_y,LittleProximal_z,LittleIntermediate_x,LittleIntermediate_y,LittleIntermediate_z,LittleDistal_x,LittleDistal_y,LittleDistal_z,LittleTip_x,LittleTip_y,LittleTip_z
761,17028808,0.0,0.0,0.0,-0.0146094262599945,0.7910412549972534,0.2359152436256408,-0.034219704568386,0.8528028726577759,0.2182417064905166,-0.0281505603343248,0.8181772828102112,0.1951885521411895,-0.0417118519544601,0.8338087201118469,0.1691845804452896,-0.0666263028979301,0.8566888570785522,0.162190556526184,-0.0871449634432792,0.8707858324050903,0.1658828854560852,-0.0250197350978851,0.8224630355834961,0.2066896110773086,-0.032808132469654,0.8803101778030396,0.1916037797927856,-0.044499360024929,0.9164367914199828,0.1837856173515319,-0.0613260343670845,0.9324030876159668,0.1748931556940078,-0.0786024332046508,0.945454239845276,0.1674827635288238,-0.0296194814145565,0.8224906921386719,0.2230258285999298,-0.0388199314475059,0.8831150531768799,0.2134575843811035,-0.0583317503333091,0.9210831522941588,0.2033079862594604,-0.077060580253601,0.9397833347320556,0.193689078092575,-0.0938640683889389,0.957207977771759,0.1855250895023346,-0.0352219268679618,0.8241639137268066,0.2396828681230545,-0.0496865659952163,0.8766156435012817,0.2305334955453872,-0.0674001276493072,0.9114475846290588,0.2226721495389938,-0.0848113521933555,0.9300148487091064,0.213190883398056,-0.1007580310106277,0.946180820465088,0.2029237002134323,-0.0418035723268985,0.8230568766593933,0.2456032037734985,-0.0616626404225826,0.8652821779251099,0.2455922961235046,-0.0736196264624595,0.8940685987472534,0.2417971938848495,-0.0871596112847328,0.908350110054016,0.2351830750703811
761,17028808,0.0,0.0,0.0,-0.0231721401214599,0.7952543497085571,0.2333992719650268,-0.0425679460167884,0.8570598363876343,0.215910717844963,-0.0365859717130661,0.8224884867668152,0.1927739828824997,-0.0499944202601909,0.8382166624069214,0.166788101196289,-0.0747595354914665,0.8611995577812195,0.1597576588392257,-0.0952223539352417,0.8754629492759705,0.1629259139299392,-0.0334715247154235,0.8267412185668945,0.2042800486087799,-0.0411344803869724,0.8846032023429871,0.1893663704395294,-0.0526850298047065,0.9207863807678224,0.1817810535430908,-0.0693922340869903,0.9369340538978576,0.173056274652481,-0.086555391550064,0.9501821398735046,0.1657988131046295,-0.0380494743585586,0.8267425298690796,0.2206028699874878,-0.0470864102244377,0.887377142906189,0.2112185657024383,-0.066511794924736,0.9254046678543092,0.2013028562068939,-0.0851746574044227,0.9442138671875,0.1918454617261886,-0.1019130796194076,0.961735725402832,0.1838306784629821,-0.0436428748071193,0.8284092545509338,0.237279936671257,-0.0579307116568088,0.8808829188346863,0.228286325931549,-0.0755054578185081,0.9157967567443848,0.2206661403179168,-0.0928697139024734,0.9344427585601808,0.2113257795572281,-0.1087861880660057,0.9506796002388,0.2011800110340118,-0.0502101816236972,0.827312707901001,0.2432057708501815,-0.0699042826890945,0.8695675730705261,0.2433302700519561,-0.0816519632935524,0.898439884185791,0.2397800981998443,-0.0951339751482009,0.9127956032752992,0.2332690805196762
761,17028808,0.0,0.0,0.0,-0.0454013347625732,0.8031442165374756,0.2345228791236877,-0.0639480203390121,0.8655009269714355,0.2178638130426406,-0.0589236691594123,0.8310002088546753,0.1943064481019973,-0.0722760260105133,0.847364604473114,0.1686471551656723,-0.0962748080492019,0.8710762858390808,0.1612320840358734,-0.1162538006901741,0.8863798379898071,0.1613909602165222,-0.0555692985653877,0.8350993990898132,0.2058142125606537,-0.0624353438615798,0.893280029296875,0.1915205866098404,-0.0733698159456253,0.9298217296600342,0.1845848858356475,-0.089960753917694,0.9463574290275574,0.1763108968734741,-0.1070749312639236,0.9599185585975648,0.1694602966308593,-0.0598997212946414,0.8350347280502319,0.2222192734479904,-0.0679963231086731,0.8959671854972839,0.2135083526372909,-0.0869992151856422,0.9344264268875122,0.2042828202247619,-0.1057511940598487,0.9533697366714478,0.1951986849308014,-0.1226271837949752,0.970924437046051,0.1874739974737167,-0.0652180463075637,0.8366594910621643,0.2390210330486297,-0.0786975100636482,0.8895113468170166,0.2307050824165344,-0.0957455784082412,0.9248623251914978,0.2237379252910614,-0.1132801473140716,0.9434716701507568,0.2145710587501526,-0.1294079720973968,0.9596147537231444,0.2045533210039138,-0.0717162936925888,0.8356279134750366,0.245046317577362,-0.0906486958265304,0.8782695531845093,0.2458523958921432,-0.1014123409986496,0.9076457619667052,0.2431631386280059,-0.1145911812782287,0.92250257730484,0.2371100038290023
761,17028808,0.0,0.0,0.0,-0.0715347826480865,0.8167726993560791,0.2316294312477111,-0.0890512913465499,0.8800925016403198,0.2155217975378036,-0.0846209302544593,0.8454858064651489,0.1914133578538894,-0.0975348278880119,0.8626634478569031,0.165742814540863,-0.1210629418492317,0.8872290849685669,0.1584097146987915,-0.1408107727766037,0.9031263589859008,0.1586474180221557,-0.0811834782361984,0.8494386672973633,0.2030510753393173,-0.0870629251003265,0.9083197712898254,0.1892778426408767,-0.0971932411193847,0.94548499584198,0.182849571108818,-0.1137955039739608,0.9623301029205322,0.1746714115142822,-0.1310264766216278,0.9760517477989196,0.1678678393363952,-0.0855291783809661,0.8492816686630249,0.21957828104496,-0.0925734043121337,0.9109033346176147,0.211465299129486,-0.1106539741158485,0.9502993822097778,0.2028129547834396,-0.1294215470552444,0.9695630669593812,0.1937895119190216,-0.1464116871356964,0.9872763156890868,0.1860520988702774,-0.0908515974879264,0.8508552312850952,0.2365463078022003,-0.1034427434206008,0.9044254422187804,0.2287424802780151,-0.1187973916530609,0.9410519599914552,0.2228177040815353,-0.1358429789543151,0.96052348613739,0.2139281928539276,-0.1516191363334655,0.97738778591156,0.204081505537033,-0.0974052250385284,0.8498767018318176,0.242617979645729,-0.115665316581726,0.8931723237037659,0.2439082860946655,-0.124859794974327,0.9234032034873962,0.2424280196428299,-0.1375880539417266,0.9389863014221193,0.2367199659347534
761,17028808,0.0,0.0,0.0,-0.1109086871147155,0.8328492045402527,0.2292829751968383,-0.1269043982028961,0.8976660966873169,0.215261235833168,-0.1234385818243026,0.863460123538971,0.1897565424442291,-0.135990023612976,0.8819686770439148,0.1644548624753952,-0.1590434461832046,0.907623052597046,0.1579556465148925,-0.1785241961479187,0.9241594672203064,0.1589374244213104,-0.1198531910777092,0.8669732809066772,0.2016115486621856,-0.1243064627051353,0.9269424676895142,0.1897419542074203,-0.1334573179483413,0.9649140238761902,0.1846323311328888,-0.1500097215175628,0.9823672771453856,0.1769803464412689,-0.1673113703727722,0.996528387069702,0.1705908775329589,-0.1241559907793998,0.8663768768310547,0.2182887196540832,-0.1296528130769729,0.928955376148224,0.2122337371110916,-0.1465944796800613,0.9695799946784972,0.2051366716623306,-0.1655493825674057,0.9892258048057556,0.196565568447113,-0.182856798171997,1.0070887804031372,0.1891384869813919,-0.1294150203466415,0.8675587177276611,0.235509917140007,-0.1406825482845306,0.9221473932266236,0.2295128405094146,-0.1543188542127609,0.9600679278373718,0.2254557311534881,-0.1713865101337433,0.9800068140029908,0.2169203013181686,-0.1872959733009338,0.9971833825111388,0.2072742283344268,-0.1360118091106414,0.8665488958358765,0.2416449189186096,-0.1532214432954788,0.9106348752975464,0.2445145547389984,-0.1608559340238571,0.9416121244430542,0.2448896616697311,-0.1735503077507019,0.9575402736663818,0.2393974065780639
761,17028808,0.0,0.0,0.0,-0.1453491747379303,0.8446769714355469,0.2280319333076477,-0.1632207781076431,0.9102088809013368,0.2171593308448791,-0.1588928699493408,0.8770083785057068,0.1897134780883789,-0.1715962886810302,0.8967972993850708,0.1650633066892624,-0.1949098110198974,0.9227473139762878,0.1589902341365814,-0.2145635485649109,0.9394596815109252,0.1589397341012954,-0.1553996354341507,0.8801084756851196,0.2018373012542724,-0.1617422699928283,0.9410059452056884,0.1928548812866211,-0.1720619052648544,0.9792429208755492,0.1895711123943328,-0.189320296049118,0.9967290759086608,0.18287093937397,-0.2072548270225525,1.0107824802398682,0.1772849857807159,-0.159561812877655,0.8785893321037292,0.2186373770236969,-0.1668797433376312,0.941828429698944,0.2156812995672226,-0.1854612231254577,0.982466161251068,0.2105350494384765,-0.2055045962333679,1.001791000366211,0.2029115259647369,-0.2239124029874801,1.0191887617111206,0.1962575316429138,-0.1647937148809433,0.8788756132125854,0.2361955344676971,-0.1775992959737777,0.9338669776916504,0.2329031825065612,-0.1923827826976776,0.9719079732894896,0.2309165894985199,-0.210559070110321,0.9915589094161988,0.2232511043548584,-0.2275483608245849,1.0083844661712646,0.2142574489116668,-0.1713382005691528,0.8773981928825378,0.2424106299877166,-0.1897543221712112,0.9212356209754944,0.247623786330223,-0.1974478960037231,0.9523663520812988,0.2504258155822754,-0.2108785212039947,0.9681705832481384,0.2456512749195099
761,17028808,0.0,0.0,0.0,-0.1745553612709045,0.8533914089202881,0.2279796600341797,-0.1981175392866134,0.917992889881134,0.2205937802791595,-0.1919152289628982,0.8862999081611633,0.1913636624813079,-0.2068520039319992,0.9062451124191284,0.1678583025932312,-0.2323136329650879,0.9307184219360352,0.1633404344320297,-0.2532251179218292,0.9460561275482178,0.1639621257781982,-0.1883158981800079,0.8891689777374268,0.2035908848047256,-0.1999583542346954,0.9500081539154052,0.1975757926702499,-0.2142558395862579,0.9872937202453612,0.1961092054843902,-0.2333755195140838,1.0034303665161133,0.1906579881906509,-0.2527930736541748,1.0160644054412842,0.1862126141786575,-0.1918209046125412,0.8865696787834167,0.2205041646957397,-0.2044141739606857,0.9494160413742064,0.2206834107637405,-0.2276863604784011,0.9880533218383788,0.2173541784286499,-0.2500311136245727,1.0054237842559814,0.21091328561306,-0.2705239653587341,1.0209829807281494,0.2053158432245254,-0.1965365409851074,0.8856706023216248,0.2383229732513427,-0.2139346152544021,0.939812421798706,0.2379247099161148,-0.2321062833070755,0.9766606688499452,0.2381387203931808,-0.2523097395896911,0.9949944615364076,0.2318499982357025,-0.2711605429649353,1.010585069656372,0.2240135222673416,-0.202766016125679,0.8833813667297363,0.2446882575750351,-0.2245969474315643,0.9255236983299256,0.2524822354316711,-0.2344618439674377,0.955950915813446,0.2574289441108703,-0.2494954019784927,0.9707183241844176,0.2537047266960144
761,17028808,0.0,0.0,0.0,-0.206627607345581,0.8540603518486023,0.2292370796203613,-0.2332310676574707,0.9180630445480348,0.2224230319261551,-0.2258689403533935,0.8866044878959656,0.1927215754985809,-0.2419146597385406,0.906191885471344,0.1692899763584137,-0.2685938477516174,0.9297761917114258,0.1650775969028473,-0.2902655899524688,0.9443442821502686,0.1658756881952285,-0.2222728133201599,0.8895844221115112,0.2050234526395797,-0.2367502599954605,0.950320303440094,0.1994577199220657,-0.2530444264411926,0.9871164560317992,0.1991089731454849,-0.2731071710586548,1.002614974975586,0.1943853497505188,-0.2933331727981567,1.0144734382629397,0.1905577778816223,-0.225509837269783,0.8867207765579224,0.2220734804868698,-0.2409522831439972,0.949405312538147,0.2227725982666015,-0.2661571800708771,0.9872664213180542,0.2203302532434463,-0.2894965410232544,1.0038517713546753,0.2144368886947631,-0.3109310865402221,1.0185930728912354,0.2092861235141754,-0.2300416380167007,0.8855188488960266,0.2400789558887481,-0.2499201446771621,0.9392328858375548,0.2401819080114364,-0.2697824239730835,0.9755197167396544,0.2411308884620666,-0.2910497784614563,0.9930732846260072,0.2352472990751266,-0.3109026551246643,1.0078370571136477,0.2276879251003265,-0.2361386567354202,0.8829083442687988,0.2465429157018661,-0.259861409664154,0.924310863018036,0.254873514175415,-0.2702598869800567,0.9545202255249025,0.2613407075405121,-0.2860475182533264,0.9688635468482972,0.2582570314407348
761,17028808,0.0,0.0,0.0,-0.2289923727512359,0.8531815409660339,0.228238821029663,-0.2605641782283783,0.9153904914855956,0.2222972363233566,-0.2519028186798095,0.8843116760253906,0.1922084987163543,-0.2702391743659973,0.9026888012886048,0.1692118346691131,-0.298925369977951,0.924294114112854,0.1661001443862915,-0.3217170238494873,0.9372154474258424,0.167928546667099,-0.2480949610471725,0.8875936269760132,0.2044441103935241,-0.2672292292118072,0.9474166631698608,0.1993410736322403,-0.286426693201065,0.983012557029724,0.2004055678844452,-0.3078443109989166,0.99718576669693,0.1968723088502884,-0.3292118906974792,1.0074827671051023,0.1940891295671463,-0.2505481839179992,0.884529709815979,0.2216854393482208,-0.2705802023410797,0.9462512135505676,0.2229090183973312,-0.2984763085842132,0.9825485348701476,0.2218993157148361,-0.3232274651527405,0.9976421594619752,0.2170878201723098,-0.3459616005420685,1.0109137296676636,0.2128742784261703,-0.2543863952159881,0.8830386400222778,0.2399283349514007,-0.2782304883003235,0.9354407787322998,0.240706592798233,-0.30058154463768,0.97046160697937,0.2427709698677063,-0.3233818411827087,0.9865483641624452,0.2377874553203582,-0.3446630835533142,0.9998644590377808,0.2309954762458801,-0.2600851655006408,0.8799920082092285,0.2466307282447815,-0.286601185798645,0.919790267944336,0.2558071613311767,-0.2987900078296661,0.9493318796157836,0.2630559504032135,-0.315803200006485,0.9625206589698792,0.2606021761894226
761,17028808,0.0,0.0,0.0,-0.2519083321094513,0.8417708873748779,0.236104130744934,-0.2900960147380829,0.9003919959068298,0.2315762042999267,-0.2800924181938171,0.8698872923851013,0.2012450546026229,-0.3015710115432739,0.8860703706741333,0.1792744249105453,-0.3324580192565918,0.904682159423828,0.1777365803718567,-0.3563235998153686,0.915341854095459,0.180630087852478,-0.2758997976779938,0.8737281560897827,0.2132074832916259,-0.301405519247055,0.9312662482261658,0.2087685316801071,-0.3239140808582306,0.9648529887199402,0.2112829089164734,-0.3466813862323761,0.9771744608879088,0.2093677967786789,-0.3690879642963409,0.98543119430542,0.2080990672111511,-0.2769854068756103,0.8706789016723633,0.2306156456470489,-0.3032066226005554,0.9301050901412964,0.2325367629528045,-0.3340149223804474,0.9640457630157472,0.2335717678070068,-0.3601208031177521,0.9772945642471312,0.230605661869049,-0.3840283155441284,0.9889018535614014,0.2280981242656707,-0.2795455157756805,0.8690650463104248,0.249086320400238,-0.3086284697055816,0.9188120365142822,0.2508808076381683,-0.3345962762832641,0.9512126445770264,0.2541503310203552,-0.3593009710311889,0.9647120237350464,0.2505424618721008,-0.3822976350784302,0.9756303429603576,0.2450604140758514,-0.2844946384429931,0.8655427694320679,0.2561578154563904,-0.3144267499446869,0.90258526802063,0.2666137814521789,-0.329538881778717,0.9306853413581848,0.274271160364151,-0.3481690883636474,0.9416639804840088,0.2725315392017364
