stamp_sec,stamp_nanosec,Wrist_x,Wrist_y,Wrist_z,Palm_x,Palm_y,Palm_z,ThumbMetacarpal_x,ThumbMetacarpal_y,ThumbMetacarpal_z,ThumbProximal_x,ThumbProximal_y,ThumbProximal_z,ThumbDistal_x,ThumbDistal_y,ThumbDistal_z,ThumbTip_x,ThumbTip_y,ThumbTip_z,IndexMetacarpal_x,IndexMetacarpal_y,IndexMetacarpal_z,IndexProximal_x,IndexProximal_y,IndexProximal_z,IndexIntermediate_x,IndexIntermediate_y,IndexIntermediate_z,IndexDistal_x,IndexDistal_y,IndexDistal_z,IndexTip_x,IndexTip_y,IndexTip_z,MiddleMetacarpal_x,MiddleMetacarpal_y,MiddleMetacarpal_z,MiddleProximal_x,MiddleProximal_y,MiddleProximal_z,MiddleIntermediate_x,MiddleIntermediate_y,MiddleIntermediate_z,MiddleDistal_x,MiddleDistal_y,MiddleDistal_z,MiddleTip_x,MiddleTip_y,MiddleTip_z,RingMetacarpal_x,RingMetacarpal_y,RingMetacarpal_z,RingProximal_x,RingProximal_y,RingProximal_z,RingIntermediate_x,RingIntermediate_y,RingIntermediate_z,RingDistal_x,RingDistal_y,RingDistal_z,RingTip_x,RingTip_y,RingTip_z,LittleMetacarpal_x,LittleMetacarpal_y,LittleMetacarpal_z,LittleProximal_x,LittleProximal_y,LittleProximal_z,LittleIntermediate_x,LittleIntermediate_y,LittleIntermediate_z,LittleDistal_x,LittleDistal_y,LittleDistal_z,LittleTip_x,LittleTip_y,LittleTip_z
579,83618164,0.0,0.0,0.0,0.0077719986438751,0.8139961957931519,-0.2151668071746826,-0.012152474373579,0.8774183988571167,-0.202942281961441,-0.0041258409619331,0.8423200249671936,-0.175964817404747,-0.0077718645334243,0.8629011511802673,-0.149346262216568,-0.0221752543002367,0.8910422325134277,-0.133918285369873,-0.0335829108953475,0.9099008440971376,-0.1208383291959762,-0.002928651869297,0.846807599067688,-0.188123345375061,-0.0159866530448198,0.9072436690330504,-0.1779545098543167,-0.0230302847921848,0.9458063840866088,-0.173265129327774,-0.0377452634274959,0.9656191468238832,-0.1677020043134689,-0.0532420650124549,0.9825254082679749,-0.163557767868042,-0.0061920136213302,0.8456918001174927,-0.2048474252223968,-0.0181129332631826,0.9091449975967408,-0.2010371536016464,-0.0348578803241252,0.950389802455902,-0.1971406042575836,-0.0542598851025104,0.9708120226860046,-0.1917648315429687,-0.0719407126307487,0.9893523454666138,-0.1872397363185882,-0.0113997440785169,0.8478583693504333,-0.2240527272224426,-0.0261812657117843,0.9018973708152772,-0.219773456454277,-0.0370661616325378,0.9409902095794678,-0.2207948118448257,-0.0543311089277267,0.9621127843856812,-0.2162220925092697,-0.0711015537381172,0.98010915517807,-0.2099797874689102,-0.0169901810586452,0.846560001373291,-0.2310959845781326,-0.0358382761478424,0.8898497223854065,-0.2364687323570251,-0.0395259521901607,0.9205236434936525,-0.2447220683097839,-0.0530385486781597,0.9367703199386596,-0.2440274357795715
579,83618164,0.0,0.0,0.0,0.0078376829624176,0.814802885055542,-0.2160429954528808,-0.0119056534022092,0.8784084320068359,-0.2044054120779037,-0.0040969168767333,0.8435283899307251,-0.1771086454391479,-0.0077636064961552,0.8644092082977295,-0.1507228910923004,-0.0219578240066766,0.8927631378173828,-0.1354837566614151,-0.0332659408450126,0.911807119846344,-0.1225820183753967,-0.002829578705132,0.8478974103927612,-0.1893031448125839,-0.0156621187925338,0.9084616899490356,-0.1796796321868896,-0.0226775184273719,0.94706928730011,-0.17529296875,-0.0374195948243141,0.9669098258018494,-0.1698910295963287,-0.0529769323766231,0.9837950468063354,-0.1658765524625778,-0.0060594948008656,0.8466496467590332,-0.2060275375843048,-0.0177518166601657,0.9101672768592834,-0.2027833014726638,-0.0344476290047168,0.951468825340271,-0.1992409527301788,-0.0539453588426113,0.9718415141105652,-0.194009855389595,-0.0717992931604385,0.9902397394180298,-0.1895699650049209,-0.0112115088850259,0.8486524820327759,-0.2252528369426727,-0.0258202962577343,0.902781307697296,-0.2214680165052414,-0.036565575748682,0.9419049024581908,-0.2228793352842331,-0.053876269608736,0.9630273580551147,-0.218464508652687,-0.0707710087299346,0.9809377193450928,-0.2122996598482132,-0.0167975034564733,0.8473107218742371,-0.2322926819324493,-0.0354962944984436,0.8906182050704956,-0.2380715161561966,-0.0390905328094959,0.9212364554405212,-0.2465815097093582,-0.0526086501777172,0.9374852180480956,-0.2459838837385177
579,83618164,0.0,0.0,0.0,0.007599800825119,0.815226674079895,-0.2176418304443359,-0.0121527090668678,0.8789865970611572,-0.2062519192695617,-0.0054352534934878,0.8442700505256653,-0.1789090186357498,-0.0103553179651498,0.8654409646987915,-0.152967169880867,-0.0249728858470916,0.8939208388328552,-0.1383866071701049,-0.0365586914122104,0.9130399227142334,-0.125853419303894,-0.003588231280446,0.8485053181648254,-0.1910557001829147,-0.0157527271658182,0.9090115427970886,-0.1815432161092758,-0.0227868612855672,0.9476194381713868,-0.1772311925888061,-0.0375957749783992,0.96742582321167,-0.1719008386135101,-0.0532659105956554,0.9842156767845154,-0.1679410636425018,-0.0065544871613383,0.8472929000854492,-0.2078488767147064,-0.0177509374916553,0.9106802940368652,-0.2046549618244171,-0.034444436430931,0.9519862532615662,-0.2012188881635666,-0.0539820529520511,0.9723370671272278,-0.1960704326629638,-0.071946270763874,0.990631937980652,-0.191665843129158,-0.0113115012645721,0.8491118550300598,-0.2269839942455291,-0.0257708206772804,0.9032846689224244,-0.2233538776636123,-0.0363772399723529,0.942435622215271,-0.2249148339033126,-0.0537023060023784,0.9635595083236694,-0.2205839306116104,-0.07068981975317,0.9813875555992126,-0.2144477069377899,-0.0168745573610067,0.8477738499641418,-0.2340413331985473,-0.0354200191795825,0.8911211490631104,-0.2399690300226211,-0.0389581993222236,0.9217416048049928,-0.248480811715126,-0.0524955503642559,0.9379708170890808,-0.2478745281696319
579,83618164,0.0,0.0,0.0,0.005752682685852,0.8133695125579834,-0.2184429168701172,-0.0142778251320123,0.8769034743309021,-0.2064020186662674,-0.0072856871411204,0.8422183990478516,-0.179429605603218,-0.0125056989490985,0.8633425831794739,-0.1535612940788269,-0.0274039022624492,0.8916611671447754,-0.139052465558052,-0.039108145982027,0.9106361865997314,-0.1264733970165252,-0.0054163457825779,0.8464610576629639,-0.1915430724620819,-0.0174965318292379,0.90670508146286,-0.1814769655466079,-0.0245324838906526,0.9452219009399414,-0.1768019199371338,-0.0392841324210166,0.9649134874343872,-0.1710481941699981,-0.0549674034118652,0.9815411567687988,-0.16664519906044,-0.0085911191999912,0.8453407883644104,-0.2082957625389099,-0.0199645329266786,0.9084662199020386,-0.2045082747936248,-0.036743227392435,0.9496265053749084,-0.2004855871200561,-0.0562477372586727,0.9698216915130616,-0.1948166191577911,-0.074276179075241,0.987873077392578,-0.1898853331804275,-0.0135529618710279,0.8471238017082214,-0.2272315472364425,-0.0282947830855846,0.9011111259460448,-0.2230568379163742,-0.0390098877251148,0.9401949048042296,-0.2242498397827148,-0.0563519783318042,0.9611592888832092,-0.219449296593666,-0.0733895674347877,0.978712797164917,-0.2128070294857025,-0.0192396212369203,0.8457815051078796,-0.2341746240854263,-0.0381774194538593,0.8889727592468262,-0.2395151704549789,-0.042075116187334,0.9195785522460938,-0.2477747201919555,-0.0557378157973289,0.9356478452682496,-0.2467487603425979
579,83618164,0.0,0.0,0.0,-0.0122520625591278,0.8206912279129028,-0.2165431976318359,-0.0301595889031887,0.8851532936096191,-0.2062789797782898,-0.0188448317348957,0.8524875640869141,-0.1782372444868087,-0.0196876488626003,0.8756135702133179,-0.1535980254411697,-0.0319155529141426,0.9051732420921326,-0.1390697062015533,-0.0412417612969875,0.9252095818519592,-0.1261537075042724,-0.0189796201884746,0.8558045029640198,-0.1907768845558166,-0.0294079184532165,0.91676664352417,-0.183476522564888,-0.0355837605893611,0.9556159377098083,-0.1807460486888885,-0.0492418371140956,0.9758591651916504,-0.1742555350065231,-0.0641150921583175,0.992867946624756,-0.1686607301235199,-0.0247998535633087,0.853471040725708,-0.2066701799631118,-0.0355193242430686,0.9168355464935304,-0.2058877646923065,-0.0514129698276519,0.9584006071090698,-0.2024888545274734,-0.0699887350201606,0.9789608120918274,-0.1952358484268188,-0.0875099748373031,0.9969319701194764,-0.1885114312171936,-0.0327481478452682,0.8539064526557922,-0.2246618270874023,-0.0466931350529193,0.9082120060920716,-0.2222678065299987,-0.0574605911970138,0.9472184777259828,-0.2247752696275711,-0.0740089416503906,0.968502402305603,-0.2187401056289672,-0.090111143887043,0.9862558841705322,-0.2104915976524353,-0.039467804133892,0.8521134257316589,-0.2304906249046325,-0.0590609610080719,0.8949913382530212,-0.2359834611415863,-0.0643200874328613,0.9249436855316162,-0.2457455396652221,-0.0776650384068489,0.9411895275115968,-0.243766963481903
579,83618164,0.0,0.0,0.0,-0.0396592915058136,0.8380582332611084,-0.2186048030853271,-0.0538478456437587,0.9034587740898132,-0.2075516581535339,-0.0425187796354293,0.8702346086502075,-0.1800209581851959,-0.0407554768025875,0.8935043811798096,-0.1554671823978424,-0.0506230965256691,0.9237481951713562,-0.1403820514678955,-0.0581663288176059,0.944309651851654,-0.1270264983177185,-0.0432115271687507,0.8735520243644714,-0.1925708353519439,-0.0502717420458793,0.9350860714912416,-0.1848945319652557,-0.0545436106622219,0.9742598533630372,-0.1819539964199066,-0.0669250339269638,0.9951438903808594,-0.1747615039348602,-0.0807775259017944,1.012780785560608,-0.1683452129364013,-0.0500462874770164,0.8714848756790161,-0.2081324458122253,-0.0576494038105011,0.9354326128959656,-0.2069708704948425,-0.0712307319045066,0.9778591394424438,-0.2029923498630523,-0.0884272158145904,0.9993270039558412,-0.1947892904281616,-0.1048259064555168,1.0180184841156006,-0.1870591193437576,-0.0589946284890174,0.87229323387146,-0.2256848067045211,-0.0701643601059913,0.927329421043396,-0.2226944118738174,-0.0791849642992019,0.966889500617981,-0.2247809171676635,-0.09440378844738,0.9889574646949768,-0.2178584933280944,-0.1092857271432876,1.0073678493499756,-0.2086484730243683,-0.0661279410123825,0.8708198070526123,-0.2311289757490158,-0.0839437544345855,0.914685070514679,-0.235667884349823,-0.0883777737617492,0.9449458122253418,-0.2451053708791732,-0.1008027791976928,0.961859405040741,-0.2423892319202423
579,83618164,0.0,0.0,0.0,-0.0698189735412597,0.8727777004241943,-0.1966854333877563,-0.077871099114418,0.9394249320030212,-0.1841429769992828,-0.0639693140983581,0.9053505659103394,-0.1583427637815475,-0.0564549937844276,0.928663432598114,-0.1346023678779602,-0.0615856945514678,0.9597193002700806,-0.1182866245508194,-0.0656507089734077,0.9809575080871582,-0.1041556000709533,-0.0666287615895271,0.9087154269218444,-0.1707118153572082,-0.0684920698404312,0.971034288406372,-0.1626740396022796,-0.0697962194681167,1.0106868743896484,-0.1596182286739349,-0.0795528516173362,1.0324844121932983,-0.1506829559803009,-0.0911506488919258,1.0510542392730713,-0.1421741992235183,-0.0761968716979026,0.9070408940315248,-0.1849543154239654,-0.0795453339815139,0.9718089699745178,-0.1833316385746002,-0.089498370885849,1.0153557062149048,-0.1775911748409271,-0.1036149263381958,1.0381832122802734,-0.1668650060892105,-0.1172147691249847,1.05816650390625,-0.1567031145095825,-0.088030956685543,0.9084045886993408,-0.2008616179227829,-0.0951323136687278,0.9644339084625244,-0.1967014521360397,-0.1019841358065605,1.0047613382339478,-0.1974889189004898,-0.114423394203186,1.027945876121521,-0.1882688552141189,-0.1263786554336547,1.0474313497543335,-0.1767939329147339,-0.0961176007986068,0.9073689579963684,-0.2050313949584961,-0.1117870211601257,0.9525817632675172,-0.2070683985948562,-0.1161975264549255,0.9834668040275574,-0.2151594012975692,-0.1270379871129989,1.001063346862793,-0.2099680304527282
579,83618164,0.0,0.0,0.0,-0.0899332761764526,0.8892302513122559,-0.1638911962509155,-0.0961329638957977,0.9567630887031556,-0.1544206738471985,-0.079947754740715,0.9239022731781006,-0.1281603872776031,-0.06987065076828,0.9484308958053588,-0.1065587252378463,-0.0728861838579177,0.9804715514183044,-0.0914565697312355,-0.0753726512193679,1.0025827884674072,-0.0781985223293304,-0.0838245749473571,0.926616370677948,-0.1404048204421997,-0.0843535736203193,0.9894806742668152,-0.1357863545417785,-0.0850682184100151,1.0293644666671753,-0.1349652111530304,-0.093735322356224,1.0518441200256348,-0.1264086961746215,-0.1043089479207992,1.0710922479629517,-0.1178980991244316,-0.0948176756501197,0.924274742603302,-0.1535370647907257,-0.0974482595920562,0.989251434803009,-0.1553042829036712,-0.1063605397939682,1.0332973003387451,-0.1508548408746719,-0.1190732195973396,1.05697500705719,-0.1400068700313568,-0.1313750892877578,1.0777490139007568,-0.1295970380306244,-0.1082163825631141,0.9249176383018494,-0.1682789921760559,-0.1144037097692489,0.9813387393951416,-0.166642963886261,-0.1209287643432617,1.0217854976654053,-0.1687335073947906,-0.1321210712194442,1.045690655708313,-0.1595281511545181,-0.1426621079444885,1.0659743547439575,-0.1478976011276245,-0.1167113184928894,0.9237616062164308,-0.1715660840272903,-0.1321611106395721,0.9691287279129028,-0.1746270656585693,-0.1369216293096542,0.9998416304588318,-0.1834844797849655,-0.1468693017959594,1.0179301500320437,-0.1779707372188568
579,83618164,0.0,0.0,0.0,-0.1097064316272735,0.9060919880867004,-0.1189823150634765,-0.1215878650546073,0.9734277725219728,-0.1141089051961898,-0.0951154381036758,0.945565402507782,-0.0904686972498893,-0.082865871489048,0.9733456373214722,-0.0746381729841232,-0.0817467272281646,1.00658917427063,-0.0619826540350914,-0.0796547159552574,1.0296531915664673,-0.0503203421831131,-0.1023711115121841,0.9464364647865297,-0.1013910919427871,-0.1095073148608207,1.009130835533142,-0.1023102328181266,-0.115147940814495,1.0485846996307373,-0.1049495190382003,-0.1240251585841178,1.071125030517578,-0.0966894552111625,-0.134317934513092,1.0903383493423462,-0.087698183953762,-0.1160468608140945,0.941512644290924,-0.1107809171080589,-0.1271288692951202,1.0053428411483765,-0.1174368932843208,-0.1400559842586517,1.0485615730285645,-0.1144761070609092,-0.1524013131856918,1.07194721698761,-0.1025398224592208,-0.1641164422035217,1.092382311820984,-0.0907952859997749,-0.1328216046094894,0.939120888710022,-0.1213193908333778,-0.1453548520803451,0.9945419430732728,-0.1229926571249961,-0.1570900082588195,1.0337262153625488,-0.1266601085662841,-0.1683138906955719,1.0574034452438354,-0.1168321445584297,-0.1778436601161956,1.077794075012207,-0.1044767275452613,-0.1416774094104766,0.9367697834968568,-0.122052326798439,-0.1629369556903839,0.979806125164032,-0.1247362345457077,-0.1735511422157287,1.0087757110595703,-0.1344722509384155,-0.1838431656360626,1.0266194343566897,-0.1287078261375427
579,83618164,0.0,0.0,0.0,-0.1199664771556854,0.8988177180290222,-0.0806876420974731,-0.1303736865520477,0.9662718772888184,-0.0739872902631759,-0.1033725067973136,0.9374384880065918,-0.0520875975489616,-0.0897365063428878,0.9649615287780762,-0.0369129478931427,-0.0846020430326461,0.9979190826416016,-0.024446215480566,-0.078178621828556,1.0202900171279907,-0.0129841268062591,-0.1111051514744758,0.938671350479126,-0.0626524910330772,-0.117144763469696,1.0015339851379397,-0.0620119906961917,-0.122307687997818,1.041135311126709,-0.063521534204483,-0.1300259828567505,1.0642077922821045,-0.0555258765816688,-0.139167845249176,1.0841885805130005,-0.046937346458435,-0.1252731680870056,0.9341785311698914,-0.0715298950672149,-0.1354742050170898,0.9983651638031006,-0.0764446929097175,-0.147667720913887,1.0416730642318726,-0.0717754065990448,-0.1593186408281326,1.0644625425338743,-0.0580779239535331,-0.1703942865133285,1.084113597869873,-0.0444864854216575,-0.1425574123859405,0.9323095679283142,-0.0813786759972572,-0.1541284918785095,0.9879975318908693,-0.0814233124256134,-0.165360227227211,1.0274711847305298,-0.0834657549858093,-0.1757510155439376,1.0509666204452517,-0.0723277255892753,-0.1843854337930679,1.0709946155548096,-0.058751069009304,-0.1514835357666015,0.9301294684410096,-0.0817754417657852,-0.1720491647720337,0.9736050367355348,-0.0826968178153038,-0.1827726364135742,1.0032174587249756,-0.0901793614029884,-0.1924631893634796,1.021052002906799,-0.0833900719881057
