stamp_sec,stamp_nanosec,shoulder_joint_position,shoulder_joint_velocity,shoulder_joint_effort,upper_arm_joint_position,upper_arm_joint_velocity,upper_arm_joint_effort,forearm_joint_position,forearm_joint_velocity,forearm_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort
579,83618164,168.0907745361328,,-4.548498054646188e-06,75.00928497314453,,-1.8193992218584754e-05,66.58197021484375,,2.677128759387415e-05,68.16412353515625,,-0.0001444148219889,-147.76805114746094,,2.4963437681435607e-05,23.35668182373047,,-3.070236198254861e-05
579,83618164,168.0998992919922,,3.4926470107166097e-06,74.92198944091797,,-3.346248922753148e-05,66.64893341064453,,2.5630173695390113e-05,67.60556030273438,,-0.0002134906681021,-147.88307189941406,,-4.417048330651596e-05,23.301124572753903,,-2.141599361493718e-05
579,83618164,168.009521484375,,-4.0180719224736094e-05,74.77212524414062,,-4.1296847484773025e-05,66.73676300048828,,6.164880323922262e-05,67.42122650146484,,-6.138721073511988e-05,-148.06153869628906,,3.946569631807506e-05,23.1744384765625,,-7.366465433733538e-05
579,83618164,167.24993896484375,,-0.0004732548550236,74.37175750732422,,-0.0002497128152754,67.32740020751953,,0.0003683459945023,66.62362670898438,,-0.0004972447059117,-146.23167419433594,,0.0011411719024181,22.03184700012207,,-0.0007120631635189
579,83618164,160.89230346679688,,-0.0016018962487578,73.29519653320312,,-8.559750131098554e-05,68.38102722167969,,-9.273063187720254e-05,56.311279296875,,-0.0017343685030937,-131.56727600097656,,0.0029704214539378,14.037043571472168,,-0.001915753702633
579,83618164,153.8495635986328,,-0.0025702707935124,73.94615936279297,,0.0002375605254201,65.77532196044922,,-0.0009507705690339,53.18057632446289,,-0.0011422008974477,-122.30686950683594,,0.0033794529736042,7.580973148345947,,-0.0023558689281344
579,83618164,147.30291748046875,,-0.0008120668935589,78.93830871582031,,0.0003180658386554,56.7824821472168,,-0.0005233809351921,52.310646057128906,,-0.0002633432450238,-106.80192565917967,,0.0016591133316978,1.1531206369400024,,0.0004132532340008
579,83618164,145.1320343017578,,-0.000679578166455,84.18587493896484,,0.0016421129694208,50.226173400878906,,-0.0020518663804978,50.62691879272461,,-0.0005269192624837,-98.80720520019533,,0.0025017766747623,1.5218653678894043,,0.0001153907287516
579,83618164,139.84414672851562,,-0.0001993011683225,91.09354400634766,,0.0003421562432777,40.64591217041016,,-0.0004537404165603,52.2318229675293,,1.49556635733461e-05,-77.33772277832031,,0.0009588541579432,8.578651428222656,,0.0003243966784793
579,83618164,142.59182739257812,,0.0016226023435592,96.40254974365234,,0.0031351591460406,36.10371780395508,,-0.0026826153043657,52.04049301147461,,-0.0001125500712078,-77.73777770996094,,-0.0002364584070164,7.041691303253174,,-0.000907628564164
579,83618164,143.65293884277344,,6.287270662141964e-05,100.9105224609375,,0.0004737031995318,31.71298599243164,,-0.0006003367598168,52.17847442626953,,0.0002488925238139,-71.81706237792969,,0.0006351584452204,6.691141605377197,,4.942272062180564e-05
579,83618164,144.1141357421875,,0.0005007912986911,105.1227798461914,,0.0045738401822745,25.27045631408691,,-0.0069964225403964,56.99232482910156,,0.0052270703017711,-66.94731140136719,,0.0052877739071846,9.846749305725098,,0.0034264852292835
579,83618164,144.24591064453125,,9.841103019425644e-05,108.44886016845705,,0.0001616788940737,20.480592727661133,,-0.0002069814945571,60.97703552246094,,1.0015505722549278e-05,-60.62367248535156,,-5.418363343778765e-06,11.634915351867676,,-0.000149004990817
579,83618164,144.02333068847656,,-0.000264896225417,109.09113311767578,,0.0007661556010134,20.23483085632324,,-0.0002940973790828,59.95964431762695,,-0.0012139339232817,-56.18861389160156,,0.0052905259653925,11.357754707336426,,-0.0003316417278256
579,83618164,143.4029998779297,,-0.0001162518674391,106.38864135742188,,-0.000818773987703,24.90369033813477,,0.0010242572752758,58.940467834472656,,0.0004800165770575,-55.00297546386719,,-0.0005050943582318,11.018887519836426,,-0.0008237847941927
579,83618164,142.20106506347656,,-0.0003498684091027,99.03570556640624,,-0.0021414798684418,32.60991668701172,,0.0022444867063313,59.203067779541016,,7.648398604942486e-05,-60.99497985839844,,-0.001745268004015,6.13785982131958,,-0.001421881490387
579,83618164,138.87022399902344,,-0.0010126562556251,91.44988250732422,,-0.0011964788427576,39.966835021972656,,0.0008559157722629,56.990230560302734,,0.000651970563922,-68.31632995605469,,-0.0004862055066041,6.924529552459717,,-0.0001087708078557
