stamp_sec,stamp_nanosec,shoulder_joint_position,shoulder_joint_velocity,shoulder_joint_effort,upper_arm_joint_position,upper_arm_joint_velocity,upper_arm_joint_effort,forearm_joint_position,forearm_joint_velocity,forearm_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort
579,83618164,-174.84042358398438,,-3.070236198254861e-05,39.89030838012695,,-1.4782619473407976e-05,68.93032836914062,,-3.4113734272978036e-06,45.074684143066406,,0.0001165397115983,153.96786499023438,,1.2055296792823356e-05,-24.108592987060547,,9.437134576728567e-05
579,83618164,-174.93917846679688,,-3.747798837139271e-05,39.8476448059082,,-1.6061994756455533e-05,68.88813018798828,,-1.6061994756455533e-05,45.56123352050781,,0.0001862279023043,153.95346069335938,,-5.353998403734295e-06,-23.925518035888672,,7.00718883308582e-05
579,83618164,-174.9423828125,,5.057468570157653e-06,39.797271728515625,,-8.929048817662988e-06,68.93389129638672,,9.59611134021543e-06,45.81908416748047,,1.2316681022639386e-05,153.88775634765625,,-8.929048817662988e-06,-23.872966766357425,,1.0071339602291118e-05
579,83618164,-174.6085205078125,,0.0002082161081489,39.80902099609375,,7.326453669520561e-06,69.03617095947266,,6.378700345521793e-05,45.612701416015625,,-0.0001286729821003,153.30592346191406,,-0.000363119499525,-23.990367889404297,,-7.306007319130003e-05
579,83618164,-171.65573120117188,,0.0007823589839972,40.91999816894531,,0.0004206613521091,67.98663330078125,,-0.0005849163280799,48.67085266113281,,0.0009779845131561,150.42755126953125,,-0.0006888561765663,-21.185161590576172,,0.0007378724403679
579,83618164,-167.54470825195312,,0.0015002603176981,41.72425842285156,,0.0002935040392912,66.74327850341797,,-0.0004536898341029,56.364444732666016,,0.0028076695743948,146.0500946044922,,-0.0015978049486875,-13.780193328857422,,0.0027023397851735
579,83618164,-157.7913818359375,,0.0005947002209722,44.068504333496094,,-1.101854650187306e-05,63.38790512084961,,-0.0001939264329848,64.09953308105469,,0.0009324186830781,131.41835021972656,,-0.0013255311641842,-5.716197967529297,,0.0010269350605085
579,83618164,-149.81790161132812,,0.0024951291270554,45.405391693115234,,0.0004183499258942,61.16550064086914,,-0.000695445924066,66.98421478271484,,0.0009026972693391,117.26649475097656,,-0.0044287485070526,-3.074840545654297,,0.0008265560027211
579,83618164,-136.84255981445312,,0.0004415981820784,48.836456298828125,,8.72952223289758e-05,55.108154296875,,-0.0002303163346368,65.62406921386719,,1.4385796930582728e-05,87.30329132080078,,-0.0010401568142697,-3.885692596435547,,-4.652274947147816e-05
579,83618164,-137.13198852539062,,-0.0001714065292617,49.79560089111328,,0.0005664087366312,48.053497314453125,,-0.0041664177551865,71.5645751953125,,0.0035080860834568,77.05445861816406,,-0.0060518896207213,-0.4442863464355469,,0.0020322753116488
579,83618164,-136.1580810546875,,0.0001807496591936,50.94362258911133,,9.682874951977284e-05,41.81093978881836,,-0.000597782083787,75.36909484863281,,0.0003239982179366,64.09919738769531,,-0.0015129763633012,1.3884851932525637,,0.0001678046392044
579,83618164,-136.71255493164062,,-0.0006018632557243,51.148738861083984,,0.0002227247023256,38.47261047363281,,-0.0036244697403162,76.57048797607422,,0.0013045165687799,57.9940299987793,,-0.0066299885511398,-1.7269004583358765,,-0.0033833447378128
579,83618164,-140.12869262695312,,-0.0001993957703234,51.82034683227539,,2.8474982173065655e-05,33.77912139892578,,-0.0002107743493979,78.44705963134766,,9.831578063312918e-05,57.01586151123047,,0.000218493383727,-4.100313663482666,,-1.625509071345732e-06
579,83618164,-139.58096313476562,,0.0006533758714795,50.22407531738281,,-0.0019043326610699,35.83854675292969,,0.0024566613137722,77.43859100341797,,-0.0012035048566758,53.66497802734375,,-0.0039963871240615,-5.982820987701416,,-0.0022464033681899
579,83618164,-138.8018798828125,,9.22154213185422e-05,48.82849884033203,,-0.0001362952898489,38.452789306640625,,0.000439389492385,78.6304702758789,,4.895372330793179e-05,52.102176666259766,,0.0001239423727383,-8.834688186645508,,-0.0003196926554664
579,83618164,-134.82138061523438,,0.0011593449162319,49.547706604003906,,0.0002094730589305,43.533897399902344,,0.0014799045166,72.8044662475586,,-0.0016968873096629,51.209007263183594,,-0.0002602369058877,-9.655763626098633,,-0.0002393568429397
579,83618164,-133.70248413085938,,-0.0001577176735736,51.45006561279297,,-2.5017285224748775e-05,46.81049728393555,,0.0009121812763623,67.95439910888672,,-0.0001316126727033,60.9323844909668,,0.0019628838635981,-8.376527786254883,,0.0004719441931229
