stamp_sec,stamp_nanosec,shoulder_joint_position,shoulder_joint_velocity,shoulder_joint_effort,upper_arm_joint_position,upper_arm_joint_velocity,upper_arm_joint_effort,forearm_joint_position,forearm_joint_velocity,forearm_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort
225,674484252,35.323875427246094,,-0.0001660636626183,51.76266860961914,,-0.0002830393204931,62.41377639770508,,0.0004113445465918,0.8318091034889221,,0.0007615197100676,24.327665328979492,,0.0003166904207319,69.94683837890625,,-0.0007968966965563
225,674484252,33.89302444458008,,-0.0005506980814971,51.41239929199219,,-0.0001346450007986,62.306278228759766,,-4.106672713533044e-05,2.0148282051086426,,0.0004554904880933,26.10884666442871,,0.0006857974221929,69.7093276977539,,-9.155861334875226e-05
225,674484252,27.8407039642334,,-0.0055213593877851,49.6374397277832,,-0.0016192371258512,62.38066864013672,,6.787534948671237e-05,9.067354202270508,,0.0064345239661633,30.149629592895508,,0.0036866948939859,63.48787307739258,,-0.0056761037558317
225,674484252,18.796072006225582,,-0.0028018266893923,44.67658233642578,,-0.0015365903964266,65.75602722167969,,0.0010455521987751,27.154560089111328,,0.0056027020327746,34.87221908569336,,0.0014628710923716,43.8781623840332,,-0.0060743251815438
225,674484252,7.287258625030518,,-0.0071217766962945,40.91978454589844,,-0.0023252351675182,64.94064331054688,,-0.0005042157135903,40.23807144165039,,0.0080962171778082,44.32981872558594,,0.0058524655178189,31.083534240722656,,-0.007917053066194
225,674484252,0.535509467124939,,-0.0025295175146311,40.52372741699219,,-0.0001487180707044,60.35905838012695,,-0.0017164816381409,45.6107177734375,,0.0020130437333136,51.30721664428711,,0.0026143193244934,28.530670166015625,,-0.0009565126965753
225,674484252,-4.472690105438232,,-0.0018752680625766,39.906227111816406,,-0.0002311346470378,56.21384811401367,,-0.0015524652553722,52.51578140258789,,0.0025857433211058,55.24456405639648,,0.0014744207728654,22.775131225585938,,-0.002155510475859
225,674484252,-11.21567153930664,,-0.0062846303917467,39.1218147277832,,-0.0007317943964153,49.526817321777344,,-0.006232475861907,62.52166748046875,,0.0093266470357775,57.62373352050781,,0.0022176594939082,14.205044746398926,,-0.007987804710865
225,674484252,-14.73398208618164,,-0.001063274918124,41.7020149230957,,0.0007798268925398,41.97264862060547,,-0.0022829759400337,62.42879104614258,,-2.8008735171169977e-05,60.01910781860352,,0.0007239663391374,17.623291015625,,0.0010331141529604
225,674484252,-15.979434967041016,,-0.0007797314319759,42.872772216796875,,0.0007332633249461,39.13550567626953,,-0.0017773933941498,60.86248397827149,,-0.0009812350617721,61.96891403198242,,0.0012211923021823,20.57080841064453,,0.0018460721476003
225,674484252,-15.886539459228516,,6.277817738009617e-05,42.12540435791016,,-0.000504570256453,40.4272575378418,,0.0008729723049327,61.192081451416016,,0.0002227435470558,61.76712417602539,,-0.0001358912995783,20.049013137817383,,-0.0003521357139106
225,674484252,-15.321537017822266,,0.0002250932739116,38.370323181152344,,-0.0014962988207116,48.564659118652344,,0.0032418817281723,62.931602478027344,,0.0006930118543095,64.92979431152344,,0.001259985147044,16.367168426513672,,-0.001467041671276
225,674484252,-12.339664459228516,,0.0028828112408518,37.08636093139648,,-0.0012407833710312,54.57644271850586,,0.0058120647445321,59.52402114868164,,-0.0032946688588708,62.857181549072266,,-0.002003172179684,16.896425247192383,,0.0005116735701449
