stamp_sec,stamp_nanosec,shoulder_joint_position,shoulder_joint_velocity,shoulder_joint_effort,upper_arm_joint_position,upper_arm_joint_velocity,upper_arm_joint_effort,forearm_joint_position,forearm_joint_velocity,forearm_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort
222,909759521,41.78728485107422,,-0.0001066868935595,73.82862854003906,,-0.0001081384179997,19.117774963378903,,0.000192733539734,-44.72625350952149,,1.5086477105796804e-05,28.16792869567871,,-8.85428671608679e-05,138.5348663330078,,-0.0001749084476614
222,909759521,41.523643493652344,,-0.0002976742398459,73.51691436767578,,-0.0003509007801767,19.62032890319824,,0.00056659639813,-44.73031234741211,,-3.9427054616680834e-06,28.12609481811523,,-4.73124637210276e-05,138.2090301513672,,-0.0003666716220322
222,909759521,40.97848892211914,,-9.52846385189332e-05,72.60603332519531,,-0.0001632686180528,21.3884334564209,,0.0003245340194553,-44.292476654052734,,0.0001191403061966,28.037769317626953,,-2.087697066599503e-05,136.4987335205078,,-0.0003650793223641
222,909759521,40.64725112915039,,-0.0002279620966874,71.5550537109375,,-0.0007248953916132,23.904714584350582,,0.0017357504693791,-43.79299545288086,,0.0003445462789386,27.865556716918945,,-0.0001182025735033,134.16644287109375,,-0.0016090024728327
222,909759521,40.018699645996094,,-0.0001618763053556,70.786376953125,,-0.0001339666050625,26.384700775146484,,0.000481048336951,-43.74758529663086,,0.0001373092090943,26.379724502563477,,-0.0004091563168913,131.6446075439453,,-0.0006687165587209
222,909759521,35.480979919433594,,-0.0028380593284964,69.09671783447266,,-0.0010564798722043,32.8499755859375,,0.0040438822470605,-33.599483489990234,,0.0063474043272435,21.56026268005371,,-0.0030141393654048,113.91417694091795,,-0.011089758016169
222,909759521,25.191301345825195,,-0.0042622783221304,61.435028076171875,,-0.0034214681945741,48.411590576171875,,0.0063546616584062,-7.678524017333984,,0.0113312015309929,20.547706604003903,,0.0002677718875929,77.89216613769531,,-0.0148923536762595
222,909759521,10.751667976379396,,-0.0090500330552458,52.36750030517578,,-0.0056833941489458,57.814971923828125,,0.0058936807326972,31.79788398742676,,0.0247423090040683,29.09188461303711,,0.0053551639430224,37.82635116577149,,-0.0251117050647735
222,909759521,-4.73165225982666,,-0.0040878313593566,47.102046966552734,,-0.0007423404022119,56.603946685791016,,-0.0014266974758356,65.33387756347656,,0.006855146959424,47.4328727722168,,0.0051714861765503,12.363941192626951,,-0.0041763321496546
222,909759521,-13.548333168029783,,-0.0056130760349333,46.43436813354492,,-0.0004252667713444,52.77785110473633,,-0.00243582110852,74.83566284179688,,0.0060496581718325,61.366981506347656,,0.0088716531172394,15.50929069519043,,0.0020026001147925
222,909759521,-24.64855194091797,,-0.0028509572148323,45.865516662597656,,-0.0003278600634075,47.62287139892578,,-0.0015230691060423,80.65067291259766,,0.0020588529296219,82.93107604980469,,0.0059251599013805,28.0496768951416,,0.0035439538769423
222,909759521,-28.97624969482422,,-0.0029080903623253,43.87226104736328,,-0.0013394840061664,45.96694564819336,,-0.0011127117322757,87.51493072509766,,0.0046126781962811,92.89552307128906,,0.0066959653049707,30.541933059692383,,0.0016747600166127
222,909759521,-31.363670349121097,,-0.0003028870851267,42.02864837646485,,-0.0001434326841263,45.813838958740234,,-0.0002647401124704,92.51219177246094,,0.000261387322098,98.7739028930664,,5.768242044723593e-05,38.06456756591797,,0.0021085017360746
222,909759521,-32.095481872558594,,-0.0002387975691817,42.310035705566406,,9.171635610982776e-05,44.76287078857422,,-0.0003425235045142,91.63020324707033,,-0.0002872409822884,101.88541412353516,,0.0010141795501112,39.72658920288086,,0.0005417270585894
222,909759521,-31.14379119873047,,0.0006104386411607,43.143192291259766,,0.0003603002114687,43.931053161621094,,-0.0001779817102942,90.03265380859375,,-0.0007618485251441,100.82078552246094,,-0.001380443572998,35.63771438598633,,-0.0019990385044366
222,909759521,-29.277061462402344,,0.0008145141764543,43.33335876464844,,8.297715248772874e-05,45.27177810668945,,0.0005850019515492,87.43186950683594,,-0.0011344915255904,95.07504272460938,,-0.0025070200208574,32.49679946899414,,-0.0013702398864552
222,909759521,-17.35094451904297,,0.0040047280490398,47.641056060791016,,0.0011186305200681,43.86126708984375,,-0.0003429492644499,73.1865463256836,,-0.004336210899055,61.579689025878906,,-0.0102206282317638,18.617536544799805,,-0.0044349012896418
222,909759521,-10.88396453857422,,0.0021054169628769,50.69709396362305,,0.0009949365630745,42.27769470214844,,-0.0005157479317858,49.85560989379883,,-0.0075956117361783,41.97593688964844,,-0.0063825231045484,34.83702087402344,,0.0052804830484092
